176.141440,2,0.356365,0.304121,0.827430,-0.037742,0.118633,0.022315,0.037906,-0.003422,3.108991,0.337249,0.490578,0.978496,-0.015942,0.177515,0.090640,-0.023786,0.371003,0.134513,0.037230,-0.003608,-3.112546,0.090640,0.043794,-0.009121,3.062404,0.041614,-0.001462,0.000981
176.161099,2,0.355676,0.306050,0.827953,-0.038875,0.120289,0.027229,0.038651,-0.004337,3.108792,0.337249,0.490578,0.978496,-0.014970,0.174840,0.090326,-0.020540,0.364746,0.128505,0.036633,-0.003270,-3.112546,0.090326,0.043400,-0.009039,3.062125,0.030264,0.000639,0.007379
176.181079,2,0.354594,0.309224,0.828720,-0.041102,0.125958,0.031396,0.036838,-0.004840,3.108819,0.337249,0.490578,0.978496,-0.011916,0.165436,0.089866,-0.012523,0.342356,0.123194,0.034427,-0.002390,-3.112546,0.089866,0.044003,-0.009217,3.061834,0.050158,0.008204,0.011768
176.200526,2,0.354027,0.311203,0.829295,-0.041934,0.130020,0.032366,0.038828,-0.003773,3.110209,0.337249,0.490578,0.978496,-0.013867,0.169215,0.089521,-0.014086,0.342088,0.121844,0.034403,-0.002499,-3.112546,0.089521,0.045436,-0.009538,3.061500,0.059504,0.009470,0.017957
176.221020,2,0.352907,0.314680,0.830056,-0.042019,0.132524,0.031980,0.035768,-0.004416,3.112161,0.337249,0.490578,0.978496,-0.010196,0.158935,0.089064,-0.008341,0.323066,0.121988,0.032510,-0.001798,-3.112546,0.089064,0.046175,-0.009647,3.061168,0.043701,0.005850,0.016963
176.241527,2,0.352255,0.316768,0.830755,-0.043642,0.136232,0.034907,0.039491,-0.003320,3.110496,0.337249,0.490578,0.978496,-0.011817,0.163592,0.088645,-0.008208,0.324597,0.118199,0.032674,-0.001844,-3.112546,0.088645,0.045730,-0.009643,3.060936,0.015265,0.003804,0.014315
176.260914,2,0.351546,0.319022,0.831370,-0.044231,0.136697,0.036292,0.040183,-0.002489,3.110616,0.337249,0.490578,0.978496,-0.010655,0.159987,0.088276,-0.005452,0.318603,0.116305,0.032086,-0.001544,-3.112546,0.088276,0.044857,-0.009639,3.060590,0.002502,0.005206,0.015685
176.281516,2,0.350323,0.322640,0.832360,-0.045900,0.142288,0.038095,0.040241,-0.003648,3.110697,0.337249,0.490578,0.978496,-0.007097,0.150250,0.087682,0.002520,0.295702,0.113632,0.029813,-0.000667,-3.112546,0.087682,0.045067,-0.009793,3.060422,0.017020,0.006944,0.013722
176.300988,2,0.349563,0.325132,0.833049,-0.047157,0.148176,0.040035,0.040105,-0.003074,3.111156,0.337249,0.490578,0.978496,-0.008428,0.152713,0.087269,0.002567,0.290598,0.111002,0.029307,-0.000633,-3.112546,0.087269,0.045838,-0.010090,3.060522,0.027613,0.008991,0.005406
176.321555,2,0.348802,0.327808,0.833749,-0.047054,0.151760,0.041615,0.038413,-0.002956,3.112664,0.337249,0.490578,0.978496,-0.007835,0.149695,0.086848,0.003453,0.280712,0.108786,0.028320,-0.000471,-3.112546,0.086848,0.046231,-0.010414,3.060476,0.030628,0.011321,0.004202
176.341072,2,0.347592,0.331662,0.834924,-0.051355,0.163291,0.045322,0.040717,-0.001792,3.112022,0.337249,0.490578,0.978496,-0.004166,0.139245,0.086143,0.015569,0.247731,0.103664,0.025044,0.000832,-3.112546,0.086143,0.046547,-0.010604,3.060185,0.042710,0.011760,0.008214
176.361532,2,0.346202,0.335926,0.836187,-0.053293,0.174708,0.050424,0.041455,-0.002744,3.110707,0.337249,0.490578,0.978496,-0.002181,0.133869,0.085386,0.021638,0.222448,0.096784,0.022530,0.001491,-3.112546,0.085386,0.047323,-0.010643,3.059883,0.049042,0.008135,0.012498
176.381068,2,0.345417,0.338629,0.837082,-0.052067,0.174895,0.051392,0.043144,-0.001658,3.111575,0.337249,0.490578,0.978496,-0.004137,0.138064,0.084849,0.017075,0.228293,0.095116,0.023109,0.001032,-3.112546,0.084849,0.048033,-0.010458,3.059918,0.038875,-0.003465,0.008674
176.402972,2,0.344512,0.341674,0.837933,-0.051070,0.175251,0.051606,0.041897,-0.002132,3.111351,0.337249,0.490578,0.978496,-0.003138,0.135025,0.084338,0.017265,0.223058,0.094383,0.022582,0.001062,-3.112546,0.084338,0.047807,-0.009811,3.060253,0.009755,-0.024946,-0.002687
176.421456,2,0.343085,0.346179,0.839313,-0.048462,0.178858,0.053726,0.042240,-0.003736,3.110816,0.337249,0.490578,0.978496,0.001878,0.120050,0.083510,0.021088,0.195008,0.090972,0.019769,0.001524,-3.112546,0.083510,0.046496,-0.008556,3.060288,-0.015496,-0.050194,-0.002710
176.441260,2,0.342221,0.349221,0.840187,-0.045204,0.177840,0.053861,0.041542,-0.004424,3.111419,0.337249,0.490578,0.978496,-0.000538,0.125746,0.082986,0.012762,0.204862,0.090293,0.020740,0.000665,-3.112546,0.082986,0.045521,-0.006681,3.060016,-0.019403,-0.069938,0.009563
176.460850,2,0.341243,0.352376,0.841101,-0.043866,0.182055,0.053855,0.041368,-0.005603,3.111472,0.337249,0.490578,0.978496,0.000923,0.122346,0.082437,0.013122,0.193234,0.089755,0.019567,0.000738,-3.112546,0.082437,0.045551,-0.004981,3.060040,-0.001846,-0.073368,0.011035
176.481450,2,0.339773,0.357253,0.842439,-0.046778,0.196023,0.054076,0.042429,-0.007823,3.110648,0.337249,0.490578,0.978496,0.004627,0.109583,0.081634,0.023224,0.152902,0.088641,0.015526,0.001869,-3.112546,0.081634,0.045835,-0.003858,3.060196,0.009041,-0.067519,0.003854
176.500957,2,0.338727,0.360755,0.843299,-0.048975,0.201428,0.053049,0.040672,-0.009253,3.110728,0.337249,0.490578,0.978496,0.003888,0.111879,0.081118,0.025621,0.147882,0.089365,0.015025,0.002128,-3.112546,0.081118,0.045381,-0.002907,3.060285,0.002815,-0.058763,-0.006154
176.521704,2,0.337309,0.365928,0.844500,-0.051858,0.202028,0.050020,0.038428,-0.009918,3.110699,0.337249,0.490578,0.978496,0.006804,0.099599,0.080398,0.034526,0.128213,0.092252,0.013062,0.003088,-3.112546,0.080398,0.044980,-0.001953,3.060565,-0.003053,-0.050941,-0.004127
176.541197,2,0.336381,0.369289,0.845454,-0.051942,0.205031,0.051435,0.041053,-0.009667,3.110686,0.337249,0.490578,0.978496,0.005601,0.104154,0.079826,0.033091,0.130118,0.089986,0.013253,0.002937,-3.112546,0.079826,0.044326,-0.000993,3.060382,-0.008957,-0.046450,0.007455
176.560707,2,0.335291,0.372991,0.846390,-0.052394,0.210634,0.053541,0.039508,-0.012102,3.110250,0.337249,0.490578,0.978496,0.007539,0.098635,0.079264,0.036900,0.113039,0.086891,0.011544,0.003372,-3.112546,0.079264,0.043412,-0.000007,3.060217,-0.023103,-0.050370,0.010119
176.581137,2,0.333818,0.378653,0.847672,-0.050766,0.209919,0.053604,0.035321,-0.013146,3.111392,0.337249,0.490578,0.978496,0.010639,0.084222,0.078495,0.039343,0.092054,0.085994,0.009427,0.003696,-3.112546,0.078495,0.042256,0.001066,3.060513,-0.042335,-0.054957,-0.002777
176.600643,2,0.332969,0.382083,0.848690,-0.050320,0.213271,0.055743,0.038934,-0.012697,3.109801,0.337249,0.490578,0.978496,0.008637,0.090895,0.077884,0.035922,0.096523,0.082787,0.009877,0.003322,-3.112546,0.077884,0.040345,0.002206,3.060948,-0.061999,-0.057237,-0.009466
176.621193,2,0.331396,0.388118,0.850080,-0.049196,0.217279,0.058001,0.032722,-0.015581,3.109957,0.337249,0.490578,0.978496,0.013519,0.073042,0.077050,0.041789,0.063255,0.079160,0.006533,0.004025,-3.112546,0.077050,0.038361,0.003314,3.060875,-0.056823,-0.052643,-0.002913
176.640779,2,0.330522,0.391782,0.851097,-0.050141,0.222955,0.058419,0.034867,-0.015548,3.109993,0.337249,0.490578,0.978496,0.011188,0.080095,0.076440,0.039966,0.064727,0.078000,0.006677,0.003837,-3.112546,0.076440,0.037741,0.004144,3.060888,-0.038430,-0.046052,0.003140
176.660749,2,0.329631,0.395633,0.852053,-0.048909,0.225946,0.057028,0.035520,-0.015573,3.110238,0.337249,0.490578,0.978496,0.012077,0.075686,0.075866,0.039692,0.053069,0.079054,0.005495,0.003847,-3.112546,0.075866,0.036412,0.004897,3.060958,-0.045926,-0.047862,-0.002355
176.681325,2,0.328146,0.401747,0.853449,-0.047779,0.227700,0.056271,0.032100,-0.017972,3.109404,0.337249,0.490578,0.978496,0.016350,0.058989,0.075028,0.044651,0.024790,0.079033,0.002654,0.004437,-3.112546,0.075028,0.034585,0.006216,3.061396,-0.064458,-0.055394,-0.008959
176.700811,2,0.327312,0.405719,0.854340,-0.046816,0.229865,0.055209,0.031722,-0.018065,3.109015,0.337249,0.490578,0.978496,0.014200,0.064562,0.074494,0.040245,0.029210,0.079743,0.003088,0.003975,-3.112546,0.074494,0.032586,0.007275,3.061637,-0.064257,-0.052879,-0.009411
176.721398,2,0.325942,0.411812,0.855696,-0.046113,0.233010,0.054423,0.029453,-0.020066,3.109888,0.337249,0.490578,0.978496,0.017992,0.049036,0.073680,0.045118,0.000557,0.079786,0.000201,0.004563,-3.112546,0.073680,0.031841,0.007952,3.061927,-0.058395,-0.038966,-0.003359
176.740878,2,0.325098,0.416019,0.856577,-0.046644,0.233445,0.054147,0.027245,-0.020505,3.110000,0.337249,0.490578,0.978496,0.016463,0.053059,0.073152,0.043882,0.005187,0.079560,0.000665,0.004423,-3.112546,0.073152,0.029987,0.008260,3.061959,-0.074100,-0.025102,-0.002194
176.761586,2,0.324238,0.420398,0.857394,-0.048262,0.234148,0.053862,0.022503,-0.021248,3.109427,0.337249,0.490578,0.978496,0.017197,0.048865,0.072661,0.047658,-0.002865,0.079389,-0.000135,0.004831,-3.112546,0.072661,0.027039,0.008367,3.061971,-0.088215,-0.015257,-0.006020
176.781155,2,0.323099,0.426655,0.858805,-0.047728,0.234694,0.053489,0.020306,-0.020505,3.109657,0.337249,0.490578,0.978496,0.019933,0.032138,0.071815,0.051229,-0.029536,0.078896,-0.002823,0.005278,-3.112546,0.071815,0.025233,0.008344,3.062105,-0.072363,-0.004715,-0.005130
176.800938,2,0.322301,0.430634,0.859934,-0.046570,0.237864,0.060578,0.022382,-0.020993,3.109055,0.337249,0.490578,0.978496,0.018969,0.039910,0.071137,0.048313,-0.023431,0.069633,-0.002214,0.004970,-3.112546,0.071137,0.024437,0.008142,3.062386,-0.068752,0.002020,-0.002843
176.821565,2,0.321271,0.437052,0.861457,-0.045623,0.246900,0.064595,0.020532,-0.020098,3.108458,0.337249,0.490578,0.978496,0.021008,0.022172,0.070224,0.050210,-0.064378,0.063750,-0.006354,0.005304,-3.112546,0.070224,0.022060,0.007934,3.062611,-0.081972,0.006525,-0.005111
176.840894,2,0.320562,0.441202,0.862562,-0.043229,0.241107,0.063310,0.018733,-0.020635,3.109313,0.337249,0.490578,0.978496,0.020356,0.027912,0.069561,0.045916,-0.047998,0.064519,-0.004713,0.004809,-3.112546,0.069561,0.019496,0.007833,3.062783,-0.074106,0.005553,-0.012739
176.861559,2,0.319929,0.445418,0.863636,-0.042016,0.245085,0.065847,0.017595,-0.020049,3.108856,0.337249,0.490578,0.978496,0.020383,0.024744,0.068916,0.044382,-0.059543,0.060719,-0.005888,0.004696,-3.112546,0.068916,0.018514,0.007861,3.063065,-0.060788,0.001151,-0.013764
176.881076,2,0.319022,0.451756,0.865276,-0.039885,0.243503,0.065792,0.016592,-0.019232,3.108161,0.337249,0.490578,0.978496,0.022844,0.006567,0.067932,0.045135,-0.085345,0.059615,-0.008498,0.004864,-3.112546,0.067932,0.017193,0.007804,3.063223,-0.083031,0.001428,0.000248
176.900467,2,0.318371,0.455956,0.866415,-0.038147,0.236152,0.066706,0.014359,-0.019878,3.108695,0.337249,0.490578,0.978496,0.022229,0.013008,0.067249,0.041852,-0.065589,0.057704,-0.006510,0.004462,-3.112546,0.067249,0.013130,0.007685,3.063123,-0.126843,0.005453,0.003616
176.920921,2,0.317508,0.462341,0.868032,-0.037638,0.232263,0.066709,0.009963,-0.019399,3.106702,0.337249,0.490578,0.978496,0.023957,-0.002965,0.066278,0.043914,-0.084582,0.056536,-0.008420,0.004752,-3.112546,0.066278,0.009615,0.007241,3.063385,-0.119295,0.016514,-0.014032
176.941461,2,0.316884,0.466455,0.869123,-0.038095,0.231495,0.065017,0.007986,-0.020028,3.107938,0.337249,0.490578,0.978496,0.023420,0.003992,0.065624,0.044048,-0.073956,0.057782,-0.007348,0.004718,-3.112546,0.065624,0.008750,0.006220,3.063900,-0.086143,0.033795,-0.014608
176.961080,2,0.316392,0.470661,0.870107,-0.040185,0.237777,0.065586,0.006063,-0.018381,3.107193,0.337249,0.490578,0.978496,0.023371,-0.001610,0.065033,0.047360,-0.092712,0.056390,-0.009235,0.005125,-3.112546,0.065033,0.006782,0.005055,3.063898,-0.095776,0.048555,-0.001174
176.981195,2,0.315688,0.476742,0.871655,-0.039948,0.230341,0.061195,0.003133,-0.016785,3.107371,0.337249,0.490578,0.978496,0.025146,-0.017101,0.064105,0.049916,-0.105730,0.060550,-0.010543,0.005426,-3.112546,0.064105,0.003337,0.003920,3.063566,-0.111013,0.057754,0.005042
177.000801,2,0.315055,0.481023,0.872586,-0.038813,0.220080,0.059286,-0.003625,-0.017576,3.108189,0.337249,0.490578,0.978496,0.025325,-0.011620,0.063546,0.048737,-0.083090,0.062184,-0.008255,0.005220,-3.112546,0.063546,0.000801,0.002472,3.063692,-0.112301,0.061181,-0.000800
177.021288,2,0.314467,0.486624,0.874137,-0.038977,0.220976,0.060197,-0.002034,-0.014440,3.108166,0.337249,0.490578,0.978496,0.025655,-0.023399,0.062616,0.049737,-0.103040,0.059988,-0.010275,0.005390,-3.112546,0.062616,-0.001111,0.001191,3.064166,-0.103359,0.056537,-0.010864
177.040821,2,0.313914,0.490456,0.875128,-0.036856,0.218615,0.060975,-0.003122,-0.014569,3.107899,0.337249,0.490578,0.978496,0.026174,-0.019549,0.062021,0.047599,-0.094723,0.058348,-0.009440,0.005149,-3.112546,0.062021,-0.004030,0.000449,3.064233,-0.106077,0.047524,-0.006480
177.061260,2,0.313429,0.494572,0.876001,-0.035978,0.211893,0.056423,-0.010008,-0.013897,3.107872,0.337249,0.490578,0.978496,0.026185,-0.024073,0.061497,0.046544,-0.092354,0.063194,-0.009199,0.005032,-3.112546,0.061497,-0.006833,-0.000552,3.064281,-0.116488,0.052263,-0.003126
177.082667,2,0.312871,0.499814,0.877515,-0.037810,0.205518,0.057187,-0.008162,-0.010668,3.107091,0.337249,0.490578,0.978496,0.026984,-0.033721,0.060589,0.050746,-0.098233,0.061205,-0.009778,0.005486,-3.112546,0.060589,-0.010000,-0.002531,3.064547,-0.130872,0.064383,-0.004363
177.101177,2,0.312239,0.503463,0.878449,-0.038567,0.198499,0.057861,-0.011017,-0.011414,3.107061,0.337249,0.490578,0.978496,0.028429,-0.032615,0.060028,0.054326,-0.087069,0.059735,-0.008635,0.005811,-3.112546,0.060028,-0.012837,-0.003571,3.064546,-0.133918,0.067208,-0.003956
177.121254,2,0.311555,0.508734,0.879739,-0.040048,0.191154,0.052872,-0.015383,-0.009182,3.107100,0.337249,0.490578,0.978496,0.029089,-0.044348,0.059254,0.057786,-0.094505,0.064810,-0.009372,0.006184,-3.112546,0.059254,-0.015266,-0.004805,3.064707,-0.097535,0.064925,-0.002639
177.140742,2,0.311084,0.512145,0.880571,-0.039791,0.194140,0.051174,-0.017159,-0.007787,3.107425,0.337249,0.490578,0.978496,0.028593,-0.039115,0.058755,0.056934,-0.092084,0.066276,-0.009130,0.006086,-3.112546,0.058755,-0.015370,-0.006021,3.064871,-0.049054,0.054587,-0.000362
177.161256,2,0.310631,0.515283,0.881382,-0.038616,0.192508,0.049420,-0.016627,-0.006440,3.107290,0.337249,0.490578,0.978496,0.028826,-0.040005,0.058269,0.055788,-0.091877,0.067829,-0.009111,0.005969,-3.112546,0.058269,-0.016027,-0.006566,3.064664,-0.037842,0.037362,-0.001337
177.181469,2,0.309748,0.520027,0.882669,-0.035189,0.182827,0.049869,-0.018270,-0.007127,3.108194,0.337249,0.490578,0.978496,0.031874,-0.052947,0.057497,0.055495,-0.097722,0.066398,-0.009711,0.005952,-3.112546,0.057497,-0.017120,-0.006703,3.064846,-0.032636,0.025273,-0.003446
177.201185,2,0.309156,0.523194,0.883492,-0.037373,0.181544,0.050765,-0.020590,-0.006739,3.106644,0.337249,0.490578,0.978496,0.031105,-0.048752,0.057003,0.057889,-0.090457,0.064758,-0.008959,0.006185,-3.112546,0.057003,-0.017327,-0.007225,3.065195,-0.019950,0.025912,-0.004599
177.220774,2,0.308263,0.527715,0.884636,-0.039460,0.173606,0.047167,-0.023967,-0.006603,3.107428,0.337249,0.490578,0.978496,0.033516,-0.060062,0.056316,0.064904,-0.096419,0.068282,-0.009540,0.006907,-3.112546,0.056316,-0.017358,-0.008119,3.065407,-0.004928,0.029852,-0.007015
177.243092,2,0.307751,0.530129,0.885519,-0.038990,0.171631,0.049028,-0.018945,-0.004773,3.106697,0.337249,0.490578,0.978496,0.031796,-0.050380,0.055786,0.061906,-0.079854,0.065446,-0.007870,0.006553,-3.112546,0.055786,-0.017633,-0.008428,3.065512,0.021374,0.016220,-0.011276
177.260550,2,0.307835,0.532682,0.886481,-0.037163,0.171786,0.052606,-0.015766,0.004003,3.112109,0.337249,0.490578,0.978496,0.028935,-0.056730,0.055209,0.055191,-0.090602,0.060479,-0.009019,0.005865,-3.112546,0.055209,-0.016493,-0.008077,3.065927,0.039650,-0.003880,-0.010335
177.281021,2,0.306134,0.536694,0.887361,-0.036485,0.160135,0.044316,-0.018498,-0.005298,3.105413,0.337249,0.490578,0.978496,0.039405,-0.065670,0.054681,0.070108,-0.087334,0.069820,-0.008586,0.007418,-3.112546,0.054681,-0.015719,-0.007709,3.066042,0.035065,-0.012664,-0.006757
177.301667,2,0.305407,0.539029,0.888077,-0.037150,0.151563,0.039025,-0.017088,-0.006479,3.106044,0.337249,0.490578,0.978496,0.035368,-0.059788,0.054252,0.065363,-0.066579,0.075706,-0.006502,0.006854,-3.112546,0.054252,-0.016155,-0.007294,3.065798,0.016012,-0.017632,-0.002372
177.321178,2,0.304357,0.542552,0.888973,-0.039997,0.146084,0.039864,-0.017734,-0.006336,3.105845,0.337249,0.490578,0.978496,0.038267,-0.070010,0.053714,0.074282,-0.074566,0.074113,-0.007278,0.007788,-3.112546,0.053714,-0.016082,-0.007043,3.066196,0.022775,-0.013675,-0.008551
177.340781,2,0.303658,0.544753,0.889601,-0.040941,0.139774,0.036740,-0.017103,-0.006431,3.105709,0.337249,0.490578,0.978496,0.037158,-0.065412,0.053337,0.074340,-0.059047,0.077469,-0.005704,0.007736,-3.112546,0.053337,-0.014904,-0.007015,3.066695,0.037993,-0.012610,-0.007346
177.361403,2,0.302904,0.547006,0.890121,-0.041699,0.137727,0.034085,-0.018218,-0.006789,3.105876,0.337249,0.490578,0.978496,0.038023,-0.067413,0.053025,0.077079,-0.059782,0.080352,-0.005768,0.008012,-3.112546,0.053025,-0.014717,-0.006511,3.065679,0.040923,-0.025428,0.021353
177.380878,2,0.302540,0.549794,0.891182,-0.039462,0.134847,0.038148,-0.012127,0.002236,3.110819,0.337249,0.490578,0.978496,0.036565,-0.073453,0.052389,0.071863,-0.065363,0.074779,-0.006392,0.007477,-3.112546,0.052389,-0.013889,-0.005276,3.064782,0.051971,-0.046601,0.026896
177.401977,2,0.300836,0.552190,0.891542,-0.038037,0.124530,0.033634,-0.019743,-0.010208,3.107431,0.337249,0.490578,0.978496,0.044725,-0.073295,0.052173,0.082263,-0.050466,0.080002,-0.004820,0.008496,-3.112546,0.052173,-0.012157,-0.003915,3.064917,0.055821,-0.060975,0.011296
177.421494,2,0.300163,0.553672,0.892277,-0.036351,0.122245,0.039616,-0.013584,-0.010288,3.106646,0.337249,0.490578,0.978496,0.040433,-0.070467,0.051732,0.073636,-0.043609,0.072357,-0.004154,0.007608,-3.112546,0.051732,-0.011241,-0.002703,3.065086,0.051402,-0.061759,0.006118
177.441089,2,0.298980,0.556450,0.893215,-0.038590,0.116785,0.040201,-0.014408,-0.010871,3.107579,0.337249,0.490578,0.978496,0.044332,-0.080111,0.051169,0.083153,-0.050659,0.071026,-0.004843,0.008593,-3.112546,0.051169,-0.010662,-0.001736,3.064780,0.058352,-0.051548,0.005713
177.460573,2,0.297771,0.558727,0.894146,-0.041933,0.113625,0.039893,-0.010013,-0.011421,3.105825,0.337249,0.490578,0.978496,0.045662,-0.079793,0.050610,0.090486,-0.046210,0.070767,-0.004351,0.009328,-3.112546,0.050610,-0.009116,-0.001204,3.064965,0.076604,-0.039830,-0.001463
177.481070,2,0.296821,0.560672,0.894682,-0.043239,0.106047,0.034812,-0.014748,-0.013460,3.106939,0.337249,0.490578,0.978496,0.045051,-0.079562,0.050288,0.091870,-0.035255,0.076531,-0.003245,0.009420,-3.112546,0.050288,-0.006965,-0.000682,3.064738,0.083675,-0.039502,0.014590
177.501548,2,0.296074,0.561822,0.895456,-0.043213,0.106107,0.039520,-0.008394,-0.013811,3.107941,0.337249,0.490578,0.978496,0.044821,-0.076850,0.049824,0.091849,-0.032038,0.070377,-0.002931,0.009409,-3.112546,0.049824,-0.005915,0.000349,3.064098,0.071376,-0.045658,0.022186
177.521073,2,0.294836,0.564024,0.896330,-0.040918,0.100141,0.040565,-0.007603,-0.014628,3.107299,0.337249,0.490578,0.978496,0.048766,-0.084752,0.049300,0.094685,-0.035692,0.068531,-0.003286,0.009713,-3.112546,0.049300,-0.005496,0.001565,3.063920,0.056899,-0.055316,0.011149
177.540475,2,0.294001,0.565730,0.896891,-0.039950,0.091271,0.034203,-0.011489,-0.016170,3.107248,0.337249,0.490578,0.978496,0.047543,-0.083933,0.048963,0.091749,-0.021880,0.075807,-0.001895,0.009361,-3.112546,0.048963,-0.004272,0.002907,3.063882,0.051648,-0.066655,0.009170
177.560969,2,0.293277,0.566682,0.897566,-0.037531,0.091233,0.039341,-0.006038,-0.016524,3.107759,0.337249,0.490578,0.978496,0.047509,-0.080755,0.048558,0.088409,-0.017736,0.069205,-0.001493,0.009013,-3.112546,0.048558,-0.003079,0.004432,3.063733,0.052413,-0.074194,0.010446
177.581539,2,0.291973,0.568657,0.898485,-0.035316,0.084968,0.037709,-0.006073,-0.019754,3.107418,0.337249,0.490578,0.978496,0.051636,-0.087705,0.048007,0.091625,-0.019469,0.070541,-0.001654,0.009344,-3.112546,0.048007,-0.002417,0.006036,3.063406,0.061869,-0.074366,0.011500
177.601063,2,0.291379,0.569719,0.899072,-0.034530,0.082332,0.035623,-0.003592,-0.019249,3.108586,0.337249,0.490578,0.978496,0.048899,-0.084562,0.047655,0.086698,-0.011507,0.072666,-0.000875,0.008815,-3.112546,0.047655,-0.000724,0.007233,3.063321,0.067678,-0.065738,0.011454
177.620554,2,0.290185,0.571540,0.899929,-0.034325,0.077480,0.034690,-0.003936,-0.022008,3.108691,0.337249,0.490578,0.978496,0.053202,-0.090316,0.047140,0.093172,-0.013515,0.073216,-0.001058,0.009477,-3.112546,0.047140,0.000485,0.007947,3.063235,0.043632,-0.052937,0.010164
177.641148,2,0.289630,0.572541,0.900458,-0.035814,0.071089,0.033273,-0.002715,-0.020786,3.108281,0.337249,0.490578,0.978496,0.050308,-0.086826,0.046823,0.091405,0.000653,0.074588,0.000374,0.009249,-3.112546,0.046823,-0.000288,0.008698,3.063133,0.015180,-0.041103,0.004975
